Time Log File
ImageName, CurreintImageIndex, CurrentColorStep, ActiveColorIndex, TimeElapsed s
000000439034.jpg, 66, 5, 1, 2.087 s
000000439034.jpg, 66, 5, 2, 6.646 s
000000439034.jpg, 66, 5, 3, 6.823 s
000000439034.jpg, 66, 5, 4, 7.463 s
'000000439034.jpg', 61.210
000000439688.jpg, 67, 1, 0, 7.705 s
000000439688.jpg, 67, 2, 0, 1.647 s
000000439688.jpg, 67, 2, 1, 3.128 s
000000439688.jpg, 67, 3, 0, 1.462 s
000000439688.jpg, 67, 3, 1, 6.407 s
000000439688.jpg, 67, 3, 2, 2.584 s
000000439688.jpg, 67, 4, 0, 0.878 s
000000439688.jpg, 67, 4, 1, 3.495 s
000000439688.jpg, 67, 4, 2, 3.784 s
000000439688.jpg, 67, 4, 3, 3.496 s
000000439688.jpg, 67, 5, 0, 0.742 s
000000439688.jpg, 67, 5, 1, 1.783 s
000000439688.jpg, 67, 5, 2, 4.064 s
000000439688.jpg, 67, 5, 3, 3.456 s
000000439688.jpg, 67, 5, 4, 6.055 s
'000000439688.jpg', 54.802
000000442059.jpg, 68, 1, 0, 8.817 s
000000442059.jpg, 68, 2, 0, 0.631 s
000000442059.jpg, 68, 2, 1, 11.367 s
000000442059.jpg, 68, 3, 0, 0.743 s
000000442059.jpg, 68, 3, 1, 4.256 s
000000442059.jpg, 68, 3, 2, 5.080 s
000000442059.jpg, 68, 4, 0, 0.502 s
000000442059.jpg, 68, 4, 1, 8.095 s
000000442059.jpg, 68, 4, 2, 5.160 s
000000442059.jpg, 68, 4, 3, 8.279 s
000000442059.jpg, 68, 5, 0, 4.343 s
000000442059.jpg, 68, 5, 1, 8.527 s
000000442059.jpg, 68, 5, 2, 6.888 s
000000442059.jpg, 68, 5, 3, 5.494 s
000000442059.jpg, 68, 5, 4, 3.047 s
'000000442059.jpg', 83.313
000000447099.jpg, 69, 1, 0, 10.762 s
000000447099.jpg, 69, 2, 0, 0.824 s
000000447099.jpg, 69, 2, 1, 5.056 s
000000447099.jpg, 69, 3, 0, 0.919 s
000000447099.jpg, 69, 3, 1, 3.375 s
000000447099.jpg, 69, 3, 2, 7.288 s
000000447099.jpg, 69, 4, 0, 0.870 s
000000447099.jpg, 69, 4, 1, 4.839 s
000000447099.jpg, 69, 4, 2, 3.327 s
000000447099.jpg, 69, 4, 3, 11.711 s
000000447099.jpg, 69, 5, 0, 5.983 s
000000447099.jpg, 69, 5, 1, 1.391 s
000000447099.jpg, 69, 5, 2, 6.839 s
000000447099.jpg, 69, 5, 3, 7.424 s
000000447099.jpg, 69, 5, 4, 11.375 s
'000000447099.jpg', 84.772
000000452186.jpg, 70, 1, 0, 4.359 s
000000452186.jpg, 70, 2, 0, 0.519 s
000000452186.jpg, 70, 2, 1, 2.992 s
000000452186.jpg, 70, 3, 0, 0.671 s
000000452186.jpg, 70, 3, 1, 2.303 s
000000452186.jpg, 70, 3, 2, 6.287 s
000000452186.jpg, 70, 4, 0, 0.703 s
000000452186.jpg, 70, 4, 1, 2.704 s
000000452186.jpg, 70, 4, 2, 1.896 s
000000452186.jpg, 70, 4, 2, 1.344 s
000000452186.jpg, 70, 4, 3, 2.478 s
000000452186.jpg, 70, 4, 3, 3.303 s
000000452186.jpg, 70, 4, 3, 3.759 s
000000452186.jpg, 70, 4, 3, 5.471 s
000000452186.jpg, 70, 5, 0, 0.798 s
000000452186.jpg, 70, 5, 1, 2.287 s
000000452186.jpg, 70, 5, 2, 3.359 s
000000452186.jpg, 70, 5, 3, 5.719 s
000000452186.jpg, 70, 5, 4, 5.895 s
'000000452186.jpg', 52.098
000000452354.jpg, 71, 1, 0, 2.329 s
000000452354.jpg, 71, 2, 0, 0.511 s
000000452354.jpg, 71, 2, 1, 2.007 s
000000452354.jpg, 71, 3, 0, 0.575 s
000000452354.jpg, 71, 3, 1, 4.503 s
000000452354.jpg, 71, 3, 2, 1.760 s
000000452354.jpg, 71, 4, 0, 0.551 s
000000452354.jpg, 71, 4, 1, 1.639 s
000000452354.jpg, 71, 4, 2, 2.000 s
000000452354.jpg, 71, 4, 3, 7.336 s
000000452354.jpg, 71, 5, 0, 1.230 s
000000452354.jpg, 71, 5, 1, 2.984 s
000000452354.jpg, 71, 5, 2, 2.904 s
000000452354.jpg, 71, 5, 3, 2.824 s
000000452354.jpg, 71, 5, 4, 4.334 s
'000000452354.jpg', 39.714
000000461404.jpg, 72, 1, 0, 3.888 s
000000461404.jpg, 72, 1, 0, 6.553 s
000000461404.jpg, 72, 1, 0, 7.105 s
000000461404.jpg, 72, 2, 0, 3.222 s
000000461404.jpg, 72, 2, 1, 2.255 s
000000461404.jpg, 72, 3, 0, 1.295 s
000000461404.jpg, 72, 3, 1, 5.655 s
000000461404.jpg, 72, 3, 2, 2.144 s
000000461404.jpg, 72, 4, 0, 0.607 s
000000461404.jpg, 72, 4, 1, 3.407 s
000000461404.jpg, 72, 4, 2, 3.911 s
000000461404.jpg, 72, 4, 3, 3.671 s
000000461404.jpg, 72, 5, 0, 0.454 s
000000461404.jpg, 72, 5, 1, 1.743 s
000000461404.jpg, 72, 5, 2, 2.664 s
000000461404.jpg, 72, 5, 3, 3.495 s
000000461404.jpg, 72, 5, 4, 6.200 s
'000000461404.jpg', 50.322
000000465936.jpg, 73, 1, 0, 5.164 s
000000465936.jpg, 73, 2, 0, 1.735 s
000000465936.jpg, 73, 2, 1, 3.023 s
000000465936.jpg, 73, 3, 0, 1.152 s
000000465936.jpg, 73, 3, 1, 3.335 s
000000465936.jpg, 73, 3, 2, 2.207 s
000000465936.jpg, 73, 4, 0, 0.543 s
000000465936.jpg, 73, 4, 1, 3.207 s
000000465936.jpg, 73, 4, 2, 2.767 s
000000465936.jpg, 73, 4, 3, 2.367 s
000000465936.jpg, 73, 5, 0, 1.006 s
000000465936.jpg, 73, 5, 1, 2.575 s
000000465936.jpg, 73, 5, 2, 2.599 s
000000465936.jpg, 73, 5, 3, 8.271 s
000000465936.jpg, 73, 5, 3, 2.040 s
000000465936.jpg, 73, 5, 4, 0.904 s
000000465936.jpg, 73, 5, 4, 2.847 s
'000000465936.jpg', 50.413
000000471452.jpg, 74, 1, 0, 24.204 s
000000471452.jpg, 74, 2, 0, 1.399 s
000000471452.jpg, 74, 2, 1, 6.023 s
000000471452.jpg, 74, 2, 1, 7.616 s
000000471452.jpg, 74, 2, 1, 8.160 s
000000471452.jpg, 74, 3, 0, 0.687 s
000000471452.jpg, 74, 3, 1, 3.312 s
000000471452.jpg, 74, 3, 2, 2.096 s
000000471452.jpg, 74, 4, 0, 0.551 s
000000471452.jpg, 74, 4, 1, 3.631 s
000000471452.jpg, 74, 4, 2, 3.263 s
000000471452.jpg, 74, 4, 3, 2.231 s
000000471452.jpg, 74, 5, 0, 1.303 s
000000471452.jpg, 74, 5, 1, 3.231 s
000000471452.jpg, 74, 5, 2, 2.631 s
000000471452.jpg, 74, 5, 3, 6.223 s
000000471452.jpg, 74, 5, 4, 4.415 s
'000000471452.jpg', 70.157
000000475330.jpg, 75, 1, 0, 4.100 s
000000475330.jpg, 75, 2, 0, 1.063 s
000000475330.jpg, 75, 2, 1, 2.424 s
000000475330.jpg, 75, 3, 0, 0.448 s
000000475330.jpg, 75, 3, 1, 1.112 s
000000475330.jpg, 75, 3, 2, 2.902 s
000000475330.jpg, 75, 4, 0, 0.422 s
000000475330.jpg, 75, 4, 1, 3.655 s
000000475330.jpg, 75, 4, 0, 5.268 s
000000475330.jpg, 75, 4, 2, 2.449 s
000000475330.jpg, 75, 4, 3, 2.904 s
000000475330.jpg, 75, 5, 0, 0.648 s
000000475330.jpg, 75, 5, 1, 4.391 s
000000475330.jpg, 75, 5, 2, 2.984 s
000000475330.jpg, 75, 5, 3, 6.319 s
000000475330.jpg, 75, 5, 4, 4.592 s
'000000475330.jpg', 52.790
000000489541.jpg, 76, 1, 0, 7.242 s
000000489541.jpg, 76, 2, 0, 0.879 s
000000489541.jpg, 76, 2, 1, 2.759 s
000000489541.jpg, 76, 3, 0, 0.647 s
000000489541.jpg, 76, 3, 1, 3.320 s
000000489541.jpg, 76, 3, 2, 3.896 s
000000489541.jpg, 76, 4, 0, 1.039 s
000000489541.jpg, 76, 4, 1, 2.607 s
000000489541.jpg, 76, 4, 2, 2.168 s
000000489541.jpg, 76, 4, 3, 2.640 s
000000489541.jpg, 76, 5, 0, 0.807 s
000000489541.jpg, 76, 5, 1, 1.471 s
000000489541.jpg, 76, 5, 2, 1.527 s
000000489541.jpg, 76, 5, 3, 2.440 s
000000489541.jpg, 76, 5, 4, 4.487 s
'000000489541.jpg', 40.100
000000504873.jpg, 77, 1, 0, 4.112 s
000000504873.jpg, 77, 2, 0, 5.246 s
000000504873.jpg, 77, 2, 1, 6.536 s
000000504873.jpg, 77, 3, 0, 0.463 s
000000504873.jpg, 77, 3, 1, 1.247 s
000000504873.jpg, 77, 3, 2, 3.104 s
000000504873.jpg, 77, 4, 0, 0.967 s
000000504873.jpg, 77, 4, 1, 3.279 s
000000504873.jpg, 77, 4, 2, 2.327 s
000000504873.jpg, 77, 4, 3, 2.879 s
000000504873.jpg, 77, 5, 0, 0.734 s
000000504873.jpg, 77, 5, 1, 2.567 s
000000504873.jpg, 77, 5, 2, 0.759 s
000000504873.jpg, 77, 5, 1, 2.760 s
000000504873.jpg, 77, 5, 2, 3.472 s
000000504873.jpg, 77, 5, 3, 12.486 s
000000504873.jpg, 77, 5, 4, 4.959 s
'000000504873.jpg', 62.681
000000515814.jpg, 78, 1, 0, 7.818 s
000000515814.jpg, 78, 2, 0, 1.175 s
000000515814.jpg, 78, 2, 1, 2.823 s
000000515814.jpg, 78, 3, 0, 0.782 s
000000515814.jpg, 78, 3, 1, 3.055 s
000000515814.jpg, 78, 3, 2, 8.135 s
000000515814.jpg, 78, 4, 0, 0.887 s
000000515814.jpg, 78, 4, 1, 8.712 s
000000515814.jpg, 78, 4, 2, 2.880 s
000000515814.jpg, 78, 4, 3, 3.223 s
000000515814.jpg, 78, 5, 0, 0.806 s
000000515814.jpg, 78, 5, 1, 2.904 s
000000515814.jpg, 78, 5, 2, 4.687 s
000000515814.jpg, 78, 5, 3, 3.808 s
000000515814.jpg, 78, 5, 4, 8.239 s
'000000515814.jpg', 63.026
000000525322.jpg, 79, 1, 0, 1.817 s
000000525322.jpg, 79, 2, 0, 0.639 s
000000525322.jpg, 79, 2, 1, 2.224 s
000000525322.jpg, 79, 3, 0, 0.750 s
000000525322.jpg, 79, 3, 1, 1.543 s
000000525322.jpg, 79, 3, 2, 5.687 s
000000525322.jpg, 79, 4, 0, 0.503 s
000000525322.jpg, 79, 4, 1, 2.510 s
000000525322.jpg, 79, 4, 2, 3.647 s
000000525322.jpg, 79, 4, 3, 2.368 s
000000525322.jpg, 79, 5, 0, 2.728 s
000000525322.jpg, 79, 5, 1, 2.072 s
000000525322.jpg, 79, 5, 2, 5.704 s
000000525322.jpg, 79, 5, 3, 1.407 s
000000525322.jpg, 79, 5, 4, 1.255 s
'000000525322.jpg', 37.058
000000535871.jpg, 80, 1, 0, 1.569 s
000000535871.jpg, 80, 1, 0, 4.209 s
000000535871.jpg, 80, 2, 0, 1.831 s
000000535871.jpg, 80, 2, 1, 3.702 s
000000535871.jpg, 80, 3, 0, 0.943 s
000000535871.jpg, 80, 3, 1, 3.215 s
000000535871.jpg, 80, 3, 2, 8.048 s
000000535871.jpg, 80, 4, 0, 0.671 s
000000535871.jpg, 80, 4, 1, 2.648 s
000000535871.jpg, 80, 4, 2, 6.431 s
000000535871.jpg, 80, 4, 3, 2.695 s
000000535871.jpg, 80, 5, 0, 0.646 s
000000535871.jpg, 80, 5, 1, 1.079 s
000000535871.jpg, 80, 5, 2, 2.351 s
000000535871.jpg, 80, 5, 3, 3.087 s
000000535871.jpg, 80, 5, 4, 3.128 s
'000000535871.jpg', 47.115
000000537131.jpg, 81, 1, 0, 13.033 s
000000537131.jpg, 81, 2, 0, 2.191 s
000000537131.jpg, 81, 2, 1, 4.455 s
000000537131.jpg, 81, 3, 0, 0.519 s
000000537131.jpg, 81, 3, 1, 3.303 s
000000537131.jpg, 81, 3, 2, 2.863 s
000000537131.jpg, 81, 3, 2, 5.608 s
000000537131.jpg, 81, 4, 0, 0.471 s
000000537131.jpg, 81, 4, 1, 5.567 s
000000537131.jpg, 81, 4, 2, 3.983 s
000000537131.jpg, 81, 4, 3, 2.911 s
000000537131.jpg, 81, 5, 0, 1.247 s
000000537131.jpg, 81, 5, 1, 4.975 s
000000537131.jpg, 81, 5, 2, 3.455 s
000000537131.jpg, 81, 5, 3, 3.679 s
000000537131.jpg, 81, 5, 4, 6.711 s
'000000537131.jpg', 63.923
000000547938.jpg, 82, 1, 0, 4.512 s
000000547938.jpg, 82, 2, 0, 0.695 s
000000547938.jpg, 82, 2, 1, 1.112 s
000000547938.jpg, 82, 3, 0, 0.783 s
000000547938.jpg, 82, 3, 1, 0.871 s
000000547938.jpg, 82, 3, 2, 3.687 s
000000547938.jpg, 82, 4, 0, 0.622 s
000000547938.jpg, 82, 4, 1, 3.136 s
000000547938.jpg, 82, 4, 2, 4.208 s
000000547938.jpg, 82, 4, 3, 2.224 s
000000547938.jpg, 82, 5, 0, 1.295 s
000000547938.jpg, 82, 5, 1, 0.903 s
000000547938.jpg, 82, 5, 2, 4.288 s
000000547938.jpg, 82, 5, 3, 3.167 s
000000547938.jpg, 82, 5, 4, 5.935 s
'000000547938.jpg', 40.090
000000556123.jpg, 83, 1, 0, 4.584 s
000000556123.jpg, 83, 2, 0, 0.991 s
000000556123.jpg, 83, 2, 1, 6.583 s
000000556123.jpg, 83, 3, 0, 1.367 s
000000556123.jpg, 83, 3, 1, 4.712 s
000000556123.jpg, 83, 3, 2, 3.519 s
000000556123.jpg, 83, 4, 0, 0.815 s
000000556123.jpg, 83, 4, 1, 2.983 s
000000556123.jpg, 83, 4, 2, 6.919 s
000000556123.jpg, 83, 4, 3, 2.351 s
000000556123.jpg, 83, 5, 0, 0.599 s
000000556123.jpg, 83, 5, 1, 1.943 s
000000556123.jpg, 83, 5, 2, 3.431 s
000000556123.jpg, 83, 5, 3, 2.489 s
000000556123.jpg, 83, 5, 4, 5.935 s
'000000556123.jpg', 51.136
000000562160.jpg, 84, 1, 0, 5.762 s
000000562160.jpg, 84, 2, 0, 1.183 s
000000562160.jpg, 84, 2, 1, 4.183 s
000000562160.jpg, 84, 3, 0, 0.679 s
000000562160.jpg, 84, 3, 1, 4.047 s
000000562160.jpg, 84, 3, 2, 8.007 s
000000562160.jpg, 84, 4, 0, 0.750 s
000000562160.jpg, 84, 4, 1, 2.592 s
000000562160.jpg, 84, 4, 2, 4.071 s
000000562160.jpg, 84, 4, 3, 4.647 s
000000562160.jpg, 84, 5, 0, 0.894 s
000000562160.jpg, 84, 5, 1, 12.191 s
000000562160.jpg, 84, 5, 2, 2.366 s
000000562160.jpg, 84, 5, 3, 3.447 s
000000562160.jpg, 84, 5, 4, 6.479 s
'000000562160.jpg', 63.491
000000572756.jpg, 85, 1, 0, 2.592 s
000000572756.jpg, 85, 2, 0, 1.814 s
000000572756.jpg, 85, 2, 1, 2.912 s
000000572756.jpg, 85, 3, 0, 0.679 s
000000572756.jpg, 85, 3, 1, 2.760 s
000000572756.jpg, 85, 3, 2, 1.432 s
000000572756.jpg, 85, 4, 0, 0.800 s
000000572756.jpg, 85, 4, 1, 1.855 s
000000572756.jpg, 85, 4, 2, 3.583 s
000000572756.jpg, 85, 4, 3, 2.503 s
000000572756.jpg, 85, 5, 0, 0.383 s
000000572756.jpg, 85, 5, 1, 1.919 s
000000572756.jpg, 85, 5, 2, 2.119 s
000000572756.jpg, 85, 5, 3, 3.647 s
000000572756.jpg, 85, 5, 4, 6.272 s
'000000572756.jpg', 37.032
