Time Log File
ImageName, CurreintImageIndex, CurrentColorStep, ActiveColorIndex, TimeElapsed s
000000435324.jpg, 65, 5, 4, 0.901 s
000000435324.jpg, 65, 5, 4, 2.293 s
'000000435324.jpg', 74.549
000000439034.jpg, 66, 1, 0, 3.787 s
000000439034.jpg, 66, 1, 0, 6.351 s
000000439034.jpg, 66, 2, 0, 1.479 s
000000439034.jpg, 66, 2, 1, 0.401 s
000000439034.jpg, 66, 3, 0, 1.615 s
000000439034.jpg, 66, 3, 1, 0.349 s
000000439034.jpg, 66, 3, 2, 0.305 s
000000439034.jpg, 66, 4, 0, 1.351 s
000000439034.jpg, 66, 4, 1, 0.335 s
000000439034.jpg, 66, 4, 2, 0.351 s
000000439034.jpg, 66, 4, 3, 0.736 s
000000439034.jpg, 66, 5, 0, 1.264 s
000000439034.jpg, 66, 5, 1, 0.327 s
000000439034.jpg, 66, 5, 2, 0.247 s
000000439034.jpg, 66, 5, 3, 1.000 s
000000439034.jpg, 66, 5, 4, 0.412 s
000000439034.jpg, 66, 5, 4, 0.630 s
000000439034.jpg, 66, 5, 2, 0.663 s
000000439034.jpg, 66, 5, 3, 0.503 s
'000000439034.jpg', 26.147
000000439688.jpg, 67, 1, 0, 11.875 s
000000439688.jpg, 67, 2, 0, 1.490 s
000000439688.jpg, 67, 2, 1, 1.303 s
000000439688.jpg, 67, 3, 0, 1.798 s
000000439688.jpg, 67, 3, 0, 3.856 s
000000439688.jpg, 67, 3, 1, 0.673 s
000000439688.jpg, 67, 3, 2, 0.534 s
000000439688.jpg, 67, 4, 0, 1.224 s
000000439688.jpg, 67, 4, 1, 0.575 s
000000439688.jpg, 67, 4, 0, 4.289 s
000000439688.jpg, 67, 4, 1, 0.420 s
000000439688.jpg, 67, 4, 2, 0.456 s
000000439688.jpg, 67, 4, 3, 1.273 s
000000439688.jpg, 67, 4, 2, 1.296 s
000000439688.jpg, 67, 4, 3, 3.067 s
000000439688.jpg, 67, 5, 0, 3.799 s
000000439688.jpg, 67, 5, 1, 1.760 s
000000439688.jpg, 67, 5, 2, 0.600 s
000000439688.jpg, 67, 5, 3, 0.663 s
000000439688.jpg, 67, 5, 4, 0.550 s
'000000439688.jpg', 58.570
000000442059.jpg, 68, 1, 0, 3.667 s
000000442059.jpg, 68, 2, 0, 1.453 s
000000442059.jpg, 68, 2, 1, 0.287 s
000000442059.jpg, 68, 2, 1, 0.552 s
000000442059.jpg, 68, 3, 0, 1.249 s
000000442059.jpg, 68, 3, 1, 0.270 s
000000442059.jpg, 68, 3, 2, 0.278 s
000000442059.jpg, 68, 4, 0, 1.222 s
000000442059.jpg, 68, 4, 1, 0.289 s
000000442059.jpg, 68, 4, 2, 0.263 s
000000442059.jpg, 68, 4, 3, 0.574 s
000000442059.jpg, 68, 5, 0, 1.063 s
000000442059.jpg, 68, 5, 1, 0.286 s
000000442059.jpg, 68, 5, 2, 0.305 s
000000442059.jpg, 68, 5, 1, 0.867 s
'000000442059.jpg', 19.498
000000442059.jpg, 68, 5, 3, 1.099 s
000000442059.jpg, 68, 5, 4, 0.462 s
'000000442059.jpg', 5.838
000000447099.jpg, 69, 1, 0, 8.104 s
000000447099.jpg, 69, 2, 0, 3.191 s
000000447099.jpg, 69, 2, 1, 0.306 s
000000447099.jpg, 69, 2, 1, 0.618 s
000000447099.jpg, 69, 3, 0, 1.207 s
000000447099.jpg, 69, 3, 1, 0.344 s
000000447099.jpg, 69, 3, 2, 0.320 s
000000447099.jpg, 69, 4, 0, 1.919 s
000000447099.jpg, 69, 4, 1, 0.333 s
000000447099.jpg, 69, 4, 2, 0.305 s
000000447099.jpg, 69, 4, 3, 0.294 s
000000447099.jpg, 69, 4, 3, 0.885 s
000000447099.jpg, 69, 4, 3, 1.324 s
000000447099.jpg, 69, 4, 3, 1.583 s
000000447099.jpg, 69, 4, 3, 1.790 s
000000447099.jpg, 69, 4, 3, 1.998 s
000000447099.jpg, 69, 4, 3, 2.207 s
000000447099.jpg, 69, 4, 3, 2.414 s
000000447099.jpg, 69, 4, 3, 2.624 s
000000447099.jpg, 69, 4, 3, 2.821 s
000000447099.jpg, 69, 5, 0, 1.528 s
000000447099.jpg, 69, 5, 1, 0.558 s
000000447099.jpg, 69, 5, 2, 0.447 s
000000447099.jpg, 69, 5, 3, 0.479 s
000000447099.jpg, 69, 5, 4, 0.462 s
'000000447099.jpg', 27.536
000000452186.jpg, 70, 1, 0, 1.962 s
000000452186.jpg, 70, 2, 0, 3.168 s
000000452186.jpg, 70, 2, 1, 0.409 s
000000452186.jpg, 70, 3, 0, 4.591 s
000000452186.jpg, 70, 3, 1, 0.408 s
000000452186.jpg, 70, 3, 2, 0.340 s
000000452186.jpg, 70, 4, 0, 1.737 s
000000452186.jpg, 70, 4, 1, 0.374 s
000000452186.jpg, 70, 4, 2, 0.353 s
000000452186.jpg, 70, 4, 3, 0.377 s
000000452186.jpg, 70, 5, 0, 1.254 s
000000452186.jpg, 70, 5, 1, 0.369 s
000000452186.jpg, 70, 5, 2, 0.280 s
000000452186.jpg, 70, 5, 3, 1.397 s
000000452186.jpg, 70, 5, 4, 0.311 s
'000000452186.jpg', 23.352
000000452354.jpg, 71, 1, 0, 3.202 s
000000452354.jpg, 71, 2, 0, 0.416 s
000000452354.jpg, 71, 2, 1, 0.253 s
000000452354.jpg, 71, 3, 0, 0.263 s
000000452354.jpg, 71, 3, 1, 0.672 s
000000452354.jpg, 71, 3, 2, 0.216 s
000000452354.jpg, 71, 4, 0, 0.177 s
000000452354.jpg, 71, 4, 1, 0.425 s
000000452354.jpg, 71, 4, 2, 0.179 s
000000452354.jpg, 71, 4, 3, 0.390 s
000000452354.jpg, 71, 5, 0, 0.622 s
000000452354.jpg, 71, 5, 1, 0.385 s
000000452354.jpg, 71, 5, 2, 0.296 s
000000452354.jpg, 71, 5, 3, 0.253 s
000000452354.jpg, 71, 5, 4, 0.337 s
'000000452354.jpg', 11.451
000000461404.jpg, 72, 1, 0, 4.410 s
000000461404.jpg, 72, 2, 0, 0.518 s
000000461404.jpg, 72, 2, 1, 0.218 s
000000461404.jpg, 72, 3, 0, 0.608 s
000000461404.jpg, 72, 3, 1, 0.281 s
000000461404.jpg, 72, 3, 2, 0.679 s
000000461404.jpg, 72, 4, 0, 0.741 s
000000461404.jpg, 72, 4, 1, 0.394 s
000000461404.jpg, 72, 4, 2, 0.328 s
000000461404.jpg, 72, 4, 3, 0.288 s
000000461404.jpg, 72, 4, 3, 0.582 s
000000461404.jpg, 72, 5, 0, 0.628 s
000000461404.jpg, 72, 5, 1, 0.207 s
000000461404.jpg, 72, 5, 2, 0.195 s
000000461404.jpg, 72, 5, 3, 0.190 s
000000461404.jpg, 72, 5, 4, 0.214 s
'000000461404.jpg', 16.262
000000465936.jpg, 73, 1, 0, 5.594 s
000000465936.jpg, 73, 2, 0, 0.292 s
000000465936.jpg, 73, 2, 1, 0.258 s
000000465936.jpg, 73, 3, 0, 0.881 s
000000465936.jpg, 73, 3, 1, 2.584 s
000000465936.jpg, 73, 3, 2, 0.269 s
000000465936.jpg, 73, 4, 0, 0.414 s
000000465936.jpg, 73, 4, 1, 0.296 s
000000465936.jpg, 73, 4, 2, 0.209 s
000000465936.jpg, 73, 4, 3, 0.182 s
000000465936.jpg, 73, 5, 0, 0.551 s
000000465936.jpg, 73, 5, 1, 0.183 s
000000465936.jpg, 73, 5, 2, 0.192 s
000000465936.jpg, 73, 5, 3, 0.167 s
000000465936.jpg, 73, 5, 4, 0.178 s
'000000465936.jpg', 14.459
000000471452.jpg, 74, 1, 0, 9.597 s
000000471452.jpg, 74, 2, 0, 0.277 s
000000471452.jpg, 74, 2, 1, 0.352 s
000000471452.jpg, 74, 2, 1, 0.753 s
000000471452.jpg, 74, 2, 1, 1.129 s
000000471452.jpg, 74, 3, 0, 0.423 s
000000471452.jpg, 74, 3, 1, 0.385 s
000000471452.jpg, 74, 3, 2, 0.376 s
000000471452.jpg, 74, 4, 0, 0.431 s
000000471452.jpg, 74, 4, 1, 0.370 s
000000471452.jpg, 74, 4, 2, 0.351 s
000000471452.jpg, 74, 4, 3, 0.358 s
000000471452.jpg, 74, 5, 0, 0.279 s
000000471452.jpg, 74, 5, 1, 0.309 s
000000471452.jpg, 74, 5, 2, 0.335 s
000000471452.jpg, 74, 5, 3, 0.330 s
000000471452.jpg, 74, 5, 4, 0.389 s
'000000471452.jpg', 17.919
000000475330.jpg, 75, 1, 0, 6.470 s
000000475330.jpg, 75, 2, 0, 0.353 s
000000475330.jpg, 75, 2, 1, 0.457 s
000000475330.jpg, 75, 3, 0, 0.977 s
000000475330.jpg, 75, 3, 1, 0.623 s
000000475330.jpg, 75, 3, 2, 0.726 s
000000475330.jpg, 75, 4, 0, 1.215 s
000000475330.jpg, 75, 4, 1, 1.215 s
000000475330.jpg, 75, 4, 2, 1.838 s
000000475330.jpg, 75, 4, 3, 1.080 s
000000475330.jpg, 75, 1, 0, 1.136 s
000000475330.jpg, 75, 2, 0, 6.198 s
000000475330.jpg, 75, 2, 1, 24.394 s
000000475330.jpg, 75, 3, 0, 7.216 s
000000475330.jpg, 75, 3, 1, 8.880 s
000000475330.jpg, 75, 3, 2, 1.375 s
'000000439688.jpg', 121.950
'000000224342.jpg', 82.898
'000000023019.jpg', 41.776
'000000022423.jpg', 17.550
000000023019.jpg, 3, 1, 0, 13.895 s
000000023019.jpg, 3, 1, 0, 17.687 s
000000023019.jpg, 3, 2, 0, 2.024 s
000000023019.jpg, 3, 2, 0, 14.728 s
000000023019.jpg, 3, 2, 1, 25.288 s
000000023019.jpg, 3, 3, 0, 8.191 s
000000023019.jpg, 3, 3, 1, 7.911 s
000000023019.jpg, 3, 3, 2, 13.208 s
000000023019.jpg, 3, 4, 0, 10.727 s
000000023019.jpg, 3, 4, 1, 9.287 s
000000023019.jpg, 3, 4, 2, 12.630 s
000000023019.jpg, 3, 4, 3, 5.199 s
000000023019.jpg, 3, 5, 0, 8.502 s
000000023019.jpg, 3, 5, 1, 2.911 s
000000023019.jpg, 3, 5, 2, 7.126 s
000000023019.jpg, 3, 5, 3, 7.175 s
000000023019.jpg, 3, 5, 4, 1.687 s
'000000023019.jpg', 166.889
000000029255.jpg, 4, 1, 0, 4.254 s
000000029255.jpg, 4, 2, 0, 9.600 s
000000029255.jpg, 4, 2, 1, 4.863 s
000000029255.jpg, 4, 3, 0, 2.488 s
000000029255.jpg, 4, 3, 1, 4.183 s
000000029255.jpg, 4, 3, 2, 4.320 s
000000029255.jpg, 4, 4, 0, 2.847 s
000000029255.jpg, 4, 4, 1, 2.230 s
000000029255.jpg, 4, 4, 2, 6.801 s
000000029255.jpg, 4, 4, 3, 9.943 s
000000029255.jpg, 4, 5, 0, 15.784 s
000000029255.jpg, 4, 5, 1, 5.247 s
000000029255.jpg, 4, 5, 2, 18.727 s
000000029255.jpg, 4, 5, 3, 5.110 s
000000029255.jpg, 4, 5, 4, 1.817 s
'000000029255.jpg', 102.168
000000034221.jpg, 5, 1, 0, 5.718 s
000000034221.jpg, 5, 2, 0, 3.344 s
000000034221.jpg, 5, 2, 1, 0.847 s
000000034221.jpg, 5, 3, 0, 1.070 s
000000034221.jpg, 5, 3, 1, 0.959 s
000000034221.jpg, 5, 3, 2, 2.617 s
000000034221.jpg, 5, 4, 0, 1.120 s
000000034221.jpg, 5, 4, 1, 1.049 s
000000034221.jpg, 5, 4, 2, 1.725 s
000000034221.jpg, 5, 4, 3, 2.585 s
000000034221.jpg, 5, 5, 0, 3.087 s
000000034221.jpg, 5, 5, 1, 1.552 s
000000034221.jpg, 5, 5, 2, 3.384 s
000000034221.jpg, 5, 5, 3, 6.206 s
000000034221.jpg, 5, 5, 4, 1.815 s
'000000034221.jpg', 39.753
000000050735.jpg, 6, 1, 0, 3.865 s
000000050735.jpg, 6, 2, 0, 1.056 s
000000050735.jpg, 6, 2, 1, 1.437 s
000000050735.jpg, 6, 2, 1, 2.012 s
000000050735.jpg, 6, 2, 1, 2.380 s
000000050735.jpg, 6, 3, 0, 3.176 s
000000050735.jpg, 6, 3, 1, 1.926 s
000000050735.jpg, 6, 3, 2, 5.543 s
000000050735.jpg, 6, 4, 0, 2.121 s
000000050735.jpg, 6, 4, 1, 1.711 s
000000050735.jpg, 6, 4, 2, 0.469 s
000000050735.jpg, 6, 4, 3, 1.070 s
000000050735.jpg, 6, 4, 1, 1.129 s
000000050735.jpg, 6, 4, 2, 3.279 s
000000050735.jpg, 6, 4, 3, 5.506 s
000000050735.jpg, 6, 5, 0, 7.671 s
000000050735.jpg, 6, 5, 1, 1.969 s
000000050735.jpg, 6, 5, 2, 4.520 s
000000050735.jpg, 6, 5, 3, 3.343 s
000000050735.jpg, 6, 5, 4, 8.104 s
'000000050735.jpg', 64.451
000000056322.jpg, 7, 1, 0, 8.824 s
000000056322.jpg, 7, 2, 0, 1.104 s
000000056322.jpg, 7, 2, 1, 0.489 s
000000056322.jpg, 7, 3, 0, 1.336 s
000000056322.jpg, 7, 3, 0, 1.865 s
000000056322.jpg, 7, 3, 1, 2.927 s
000000056322.jpg, 7, 3, 2, 1.631 s
000000056322.jpg, 7, 4, 0, 7.039 s
000000056322.jpg, 7, 4, 1, 1.437 s
000000056322.jpg, 7, 4, 2, 3.914 s
000000056322.jpg, 7, 4, 3, 1.791 s
000000056322.jpg, 7, 5, 0, 5.496 s
000000056322.jpg, 7, 5, 1, 2.207 s
000000056322.jpg, 7, 5, 2, 5.951 s
000000056322.jpg, 7, 5, 3, 1.566 s
000000056322.jpg, 7, 5, 4, 3.555 s
000000056322.jpg, 7, 5, 4, 4.091 s
000000056322.jpg, 7, 5, 4, 4.602 s
'000000056322.jpg', 59.809
000000062589.jpg, 8, 1, 0, 1.919 s
000000062589.jpg, 8, 2, 0, 1.736 s
'000000056322.jpg', 10.085
000000062589.jpg, 8, 1, 0, 2.961 s
000000062589.jpg, 8, 2, 0, 2.048 s
000000062589.jpg, 8, 2, 1, 4.853 s
000000062589.jpg, 8, 3, 0, 4.745 s
000000062589.jpg, 8, 3, 1, 3.007 s
000000062589.jpg, 8, 3, 2, 4.766 s
000000062589.jpg, 8, 3, 2, 5.208 s
000000062589.jpg, 8, 3, 2, 6.264 s
000000062589.jpg, 8, 3, 2, 6.631 s
000000062589.jpg, 8, 3, 2, 6.958 s
000000062589.jpg, 8, 3, 2, 7.278 s
000000062589.jpg, 8, 3, 2, 7.645 s
000000062589.jpg, 8, 3, 2, 8.529 s
000000062589.jpg, 8, 3, 2, 9.287 s
000000062589.jpg, 8, 4, 0, 3.816 s
000000062589.jpg, 8, 4, 0, 1.920 s
000000062589.jpg, 8, 4, 1, 3.351 s
000000062589.jpg, 8, 4, 2, 5.280 s
000000062589.jpg, 8, 4, 3, 5.480 s
000000062589.jpg, 8, 5, 0, 1.959 s
000000062589.jpg, 8, 5, 1, 3.665 s
000000062589.jpg, 8, 5, 2, 7.366 s
000000062589.jpg, 8, 5, 3, 5.234 s
000000062589.jpg, 8, 5, 4, 4.421 s
'000000062589.jpg', 76.079
000000076930.jpg, 9, 1, 0, 6.289 s
000000076930.jpg, 9, 2, 0, 3.871 s
000000076930.jpg, 9, 2, 1, 5.535 s
000000076930.jpg, 9, 3, 0, 4.878 s
000000076930.jpg, 9, 3, 1, 4.399 s
000000076930.jpg, 9, 3, 2, 3.519 s
000000076930.jpg, 9, 4, 0, 5.854 s
000000076930.jpg, 9, 4, 1, 5.784 s
000000076930.jpg, 9, 4, 2, 2.472 s
000000076930.jpg, 9, 4, 3, 6.749 s
000000076930.jpg, 9, 5, 0, 4.648 s
000000076930.jpg, 9, 5, 1, 5.632 s
000000076930.jpg, 9, 5, 2, 2.749 s
000000076930.jpg, 9, 5, 3, 6.904 s
000000076930.jpg, 9, 5, 4, 2.417 s
'000000076930.jpg', 76.188
000000083368.jpg, 10, 1, 0, 7.597 s
000000083368.jpg, 10, 2, 0, 12.688 s
000000083368.jpg, 10, 2, 1, 5.169 s
000000083368.jpg, 10, 3, 0, 3.686 s
000000083368.jpg, 10, 3, 1, 1.720 s
000000083368.jpg, 10, 3, 2, 4.759 s
000000083368.jpg, 10, 3, 2, 5.200 s
000000083368.jpg, 10, 4, 0, 4.600 s
000000083368.jpg, 10, 4, 1, 1.290 s
000000083368.jpg, 10, 4, 2, 3.076 s
000000083368.jpg, 10, 4, 3, 4.352 s
000000083368.jpg, 10, 5, 0, 10.376 s
000000083368.jpg, 10, 5, 1, 5.296 s
000000083368.jpg, 10, 5, 2, 3.269 s
000000083368.jpg, 10, 5, 3, 4.761 s
000000083368.jpg, 10, 5, 4, 9.214 s
'000000083368.jpg', 86.767
000000085269.jpg, 11, 1, 0, 9.749 s
000000085269.jpg, 11, 2, 0, 1.063 s
000000085269.jpg, 11, 2, 1, 2.683 s
000000085269.jpg, 11, 3, 0, 10.769 s
000000085269.jpg, 11, 3, 1, 2.670 s
000000085269.jpg, 11, 3, 2, 11.074 s
000000085269.jpg, 11, 4, 0, 3.263 s
000000085269.jpg, 11, 4, 1, 13.358 s
000000085269.jpg, 11, 4, 2, 5.283 s
000000085269.jpg, 11, 4, 3, 5.812 s
000000085269.jpg, 11, 4, 3, 6.259 s
000000085269.jpg, 11, 4, 3, 6.710 s
000000085269.jpg, 11, 5, 0, 4.376 s
000000085269.jpg, 11, 5, 1, 2.077 s
000000085269.jpg, 11, 5, 2, 4.753 s
000000085269.jpg, 11, 5, 3, 11.637 s
000000085269.jpg, 11, 5, 4, 6.033 s
'000000085269.jpg', 99.793
000000109586.jpg, 12, 1, 0, 20.319 s
000000109586.jpg, 12, 2, 0, 1.407 s
000000109586.jpg, 12, 2, 1, 8.086 s
000000109586.jpg, 12, 3, 0, 3.859 s
000000109586.jpg, 12, 3, 1, 3.407 s
000000109586.jpg, 12, 3, 2, 11.912 s
000000109586.jpg, 12, 4, 0, 18.801 s
000000109586.jpg, 12, 4, 1, 4.856 s
000000109586.jpg, 12, 4, 2, 4.264 s
000000109586.jpg, 12, 4, 3, 2.399 s
000000109586.jpg, 12, 5, 0, 7.233 s
000000109586.jpg, 12, 5, 1, 10.864 s
000000109586.jpg, 12, 5, 2, 10.431 s
000000109586.jpg, 12, 5, 3, 6.822 s
000000109586.jpg, 12, 5, 4, 5.000 s
'000000109586.jpg', 125.019
000000109659.jpg, 13, 1, 0, 34.501 s
000000109659.jpg, 13, 2, 0, 2.269 s
000000109659.jpg, 13, 2, 1, 7.772 s
000000109659.jpg, 13, 3, 0, 9.107 s
000000109659.jpg, 13, 3, 1, 3.871 s
000000109659.jpg, 13, 3, 2, 10.134 s
000000109659.jpg, 13, 4, 0, 2.625 s
000000109659.jpg, 13, 4, 0, 6.341 s
000000109659.jpg, 13, 4, 2, 8.526 s
000000109659.jpg, 13, 4, 3, 4.786 s
000000109659.jpg, 13, 4, 3, 6.209 s
000000109659.jpg, 13, 4, 3, 6.737 s
000000109659.jpg, 13, 4, 3, 7.097 s
000000109659.jpg, 13, 4, 3, 7.624 s
000000109659.jpg, 13, 5, 0, 9.685 s
000000109659.jpg, 13, 5, 1, 7.207 s
000000109659.jpg, 13, 5, 2, 2.704 s
000000109659.jpg, 13, 5, 3, 7.048 s
000000109659.jpg, 13, 5, 4, 5.919 s
'000000109659.jpg', 138.700
000000112604.jpg, 14, 1, 0, 10.527 s
000000112604.jpg, 14, 2, 0, 7.985 s
000000112604.jpg, 14, 2, 1, 12.063 s
000000112604.jpg, 14, 3, 0, 4.520 s
000000112604.jpg, 14, 3, 1, 2.664 s
000000112604.jpg, 14, 3, 2, 3.567 s
000000112604.jpg, 14, 4, 0, 8.416 s
000000112604.jpg, 14, 4, 1, 6.301 s
000000112604.jpg, 14, 4, 2, 2.407 s
000000112604.jpg, 14, 4, 3, 5.064 s
000000112604.jpg, 14, 5, 0, 9.258 s
000000112604.jpg, 14, 5, 1, 5.192 s
000000112604.jpg, 14, 5, 2, 2.183 s
000000112604.jpg, 14, 5, 3, 5.990 s
000000112604.jpg, 14, 5, 4, 2.160 s
'000000112604.jpg', 100.386
000000119337.jpg, 15, 1, 0, 9.279 s
000000119337.jpg, 15, 2, 0, 7.009 s
000000119337.jpg, 15, 2, 1, 7.879 s
000000119337.jpg, 15, 2, 1, 12.712 s
000000119337.jpg, 15, 3, 0, 7.167 s
000000119337.jpg, 15, 3, 1, 8.773 s
000000119337.jpg, 15, 3, 2, 8.896 s
000000119337.jpg, 15, 4, 0, 3.959 s
000000119337.jpg, 15, 4, 1, 4.615 s
000000119337.jpg, 15, 4, 2, 14.170 s
000000119337.jpg, 15, 4, 3, 5.134 s
000000119337.jpg, 15, 4, 3, 6.023 s
000000119337.jpg, 15, 4, 0, 2.610 s
000000119337.jpg, 15, 5, 0, 6.144 s
000000119337.jpg, 15, 5, 1, 7.615 s
000000119337.jpg, 15, 5, 2, 2.119 s
000000119337.jpg, 15, 5, 3, 2.557 s
000000119337.jpg, 15, 5, 4, 3.625 s
'000000119337.jpg', 121.784
000000120148.jpg, 16, 1, 0, 6.835 s
000000120148.jpg, 16, 2, 0, 3.119 s
000000120148.jpg, 16, 2, 1, 3.353 s
000000120148.jpg, 16, 2, 1, 3.785 s
000000120148.jpg, 16, 2, 1, 4.129 s
000000120148.jpg, 16, 2, 1, 4.449 s
000000120148.jpg, 16, 3, 0, 2.753 s
000000120148.jpg, 16, 3, 1, 2.887 s
000000120148.jpg, 16, 3, 2, 6.999 s
000000120148.jpg, 16, 4, 0, 6.442 s
000000120148.jpg, 16, 4, 1, 7.733 s
000000120148.jpg, 16, 4, 2, 2.218 s
000000120148.jpg, 16, 4, 3, 0.823 s
000000120148.jpg, 16, 4, 3, 1.318 s
000000120148.jpg, 16, 4, 3, 1.567 s
000000120148.jpg, 16, 4, 3, 2.365 s
000000120148.jpg, 16, 4, 3, 2.743 s
000000120148.jpg, 16, 4, 3, 3.630 s
000000120148.jpg, 16, 4, 2, 0.815 s
000000120148.jpg, 16, 4, 3, 5.263 s
000000120148.jpg, 16, 5, 0, 4.353 s
000000120148.jpg, 16, 5, 1, 10.648 s
000000120148.jpg, 16, 5, 2, 7.462 s
000000120148.jpg, 16, 5, 1, 3.866 s
000000120148.jpg, 16, 5, 2, 6.040 s
000000120148.jpg, 16, 5, 3, 4.073 s
000000120148.jpg, 16, 5, 4, 12.558 s
'000000120148.jpg', 110.995
000000136811.jpg, 17, 1, 0, 5.724 s
000000136811.jpg, 17, 2, 0, 4.919 s
000000136811.jpg, 17, 2, 1, 5.050 s
000000136811.jpg, 17, 3, 0, 1.870 s
000000136811.jpg, 17, 3, 1, 1.689 s
000000136811.jpg, 17, 3, 2, 3.438 s
000000136811.jpg, 17, 4, 0, 4.823 s
000000136811.jpg, 17, 4, 1, 0.509 s
000000136811.jpg, 17, 4, 1, 0.943 s
000000136811.jpg, 17, 4, 2, 2.943 s
000000136811.jpg, 17, 4, 3, 0.464 s
000000136811.jpg, 17, 4, 3, 4.888 s
000000136811.jpg, 17, 5, 0, 3.501 s
000000136811.jpg, 17, 5, 1, 1.890 s
000000136811.jpg, 17, 5, 2, 2.901 s
000000136811.jpg, 17, 5, 3, 3.129 s
000000136811.jpg, 17, 5, 4, 8.166 s
'000000136811.jpg', 75.821
000000149833.jpg, 18, 1, 0, 7.077 s
000000149833.jpg, 18, 1, 0, 9.367 s
000000149833.jpg, 18, 2, 0, 2.343 s
000000149833.jpg, 18, 2, 1, 5.240 s
000000149833.jpg, 18, 3, 0, 1.753 s
000000149833.jpg, 18, 3, 1, 2.261 s
000000149833.jpg, 18, 3, 2, 3.817 s
000000149833.jpg, 18, 4, 0, 2.760 s
000000149833.jpg, 18, 4, 1, 1.848 s
000000149833.jpg, 18, 4, 2, 5.693 s
000000149833.jpg, 18, 4, 3, 5.992 s
000000149833.jpg, 18, 5, 0, 5.817 s
000000149833.jpg, 18, 5, 1, 6.640 s
000000149833.jpg, 18, 5, 2, 5.510 s
000000149833.jpg, 18, 5, 3, 7.658 s
000000149833.jpg, 18, 5, 4, 7.029 s
'000000149833.jpg', 81.349
000000172778.jpg, 19, 1, 0, 30.126 s
000000172778.jpg, 19, 2, 0, 4.864 s
000000172778.jpg, 19, 2, 1, 2.344 s
000000172778.jpg, 19, 3, 0, 3.846 s
000000172778.jpg, 19, 3, 1, 0.544 s
000000172778.jpg, 19, 3, 0, 1.200 s
000000172778.jpg, 19, 3, 0, 5.132 s
000000172778.jpg, 19, 3, 1, 4.014 s
000000172778.jpg, 19, 3, 2, 2.535 s
000000172778.jpg, 19, 4, 0, 7.193 s
000000172778.jpg, 19, 4, 1, 4.745 s
000000172778.jpg, 19, 4, 2, 1.956 s
000000172778.jpg, 19, 4, 3, 1.410 s
000000172778.jpg, 19, 5, 0, 5.711 s
000000172778.jpg, 19, 5, 1, 1.728 s
000000172778.jpg, 19, 5, 2, 7.026 s
000000172778.jpg, 19, 5, 3, 1.504 s
000000172778.jpg, 19, 5, 4, 9.853 s
'000000172778.jpg', 110.437
000000178020.jpg, 20, 1, 0, 10.801 s
000000178020.jpg, 20, 1, 0, 3.874 s
000000178020.jpg, 20, 1, 0, 7.011 s
000000178020.jpg, 20, 2, 0, 2.784 s
000000178020.jpg, 20, 2, 1, 10.815 s
000000178020.jpg, 20, 3, 0, 2.278 s
000000178020.jpg, 20, 3, 1, 1.526 s
000000178020.jpg, 20, 3, 2, 1.063 s
000000178020.jpg, 20, 3, 1, 1.785 s
000000178020.jpg, 20, 3, 2, 3.118 s
000000178020.jpg, 20, 4, 0, 1.440 s
000000178020.jpg, 20, 4, 1, 8.704 s
000000178020.jpg, 20, 4, 2, 6.925 s
000000178020.jpg, 20, 4, 3, 2.049 s
000000178020.jpg, 20, 5, 0, 8.422 s
000000178020.jpg, 20, 5, 1, 3.247 s
000000178020.jpg, 20, 5, 2, 2.809 s
000000178020.jpg, 20, 5, 3, 3.294 s
000000178020.jpg, 20, 5, 4, 3.873 s
'000000178020.jpg', 92.855
000000190647.jpg, 21, 1, 0, 48.041 s
000000190647.jpg, 21, 1, 0, 63.711 s
000000190647.jpg, 21, 2, 0, 5.560 s
000000190647.jpg, 21, 2, 1, 11.752 s
000000190647.jpg, 21, 3, 0, 2.721 s
000000190647.jpg, 21, 3, 1, 6.450 s
000000190647.jpg, 21, 3, 2, 7.669 s
000000190647.jpg, 21, 4, 0, 7.025 s
000000190647.jpg, 21, 4, 1, 9.494 s
000000190647.jpg, 21, 4, 2, 2.775 s
000000190647.jpg, 21, 4, 3, 13.709 s
000000190647.jpg, 21, 5, 0, 2.769 s
000000190647.jpg, 21, 5, 1, 10.623 s
000000190647.jpg, 21, 5, 2, 4.265 s
000000190647.jpg, 21, 5, 3, 3.567 s
000000190647.jpg, 21, 5, 4, 10.854 s
'000000190647.jpg', 173.551
000000191450.jpg, 22, 1, 0, 29.793 s
000000191450.jpg, 22, 2, 0, 14.544 s
000000191450.jpg, 22, 2, 1, 4.463 s
000000191450.jpg, 22, 3, 0, 54.338 s
000000191450.jpg, 22, 3, 1, 6.607 s
000000191450.jpg, 22, 3, 2, 8.817 s
000000191450.jpg, 22, 3, 2, 9.657 s
000000191450.jpg, 22, 4, 0, 9.113 s
000000191450.jpg, 22, 4, 1, 8.018 s
000000191450.jpg, 22, 4, 2, 0.654 s
000000191450.jpg, 22, 4, 0, 5.608 s
000000191450.jpg, 22, 4, 1, 3.870 s
000000191450.jpg, 22, 4, 2, 4.368 s
000000191450.jpg, 22, 4, 3, 5.877 s
000000191450.jpg, 22, 5, 0, 3.439 s
000000191450.jpg, 22, 5, 1, 3.704 s
000000191450.jpg, 22, 5, 2, 3.670 s
000000191450.jpg, 22, 5, 3, 24.312 s
000000191450.jpg, 22, 5, 4, 6.536 s
'000000191450.jpg', 206.844
000000201227.jpg, 23, 1, 0, 37.521 s
