Time Log File
ImageName, CurreintImageIndex, CurrentColorStep, ActiveColorIndex, TimeElapsed s
000000439034.jpg, 66, 4, 1, 0.854 s
000000439034.jpg, 66, 4, 2, 1.912 s
000000439034.jpg, 66, 4, 3, 10.438 s
000000439034.jpg, 66, 5, 0, 1.626 s
000000439034.jpg, 66, 5, 1, 4.831 s
000000439034.jpg, 66, 5, 2, 3.591 s
000000439034.jpg, 66, 5, 3, 6.991 s
000000439034.jpg, 66, 5, 4, 6.535 s
'000000439034.jpg', 55.952
000000439688.jpg, 67, 1, 0, 31.029 s
000000439688.jpg, 67, 2, 0, 3.275 s
000000439688.jpg, 67, 2, 1, 3.863 s
000000439688.jpg, 67, 3, 0, 4.955 s
000000439688.jpg, 67, 3, 1, 2.903 s
000000439688.jpg, 67, 3, 2, 4.399 s
000000439688.jpg, 67, 4, 0, 6.603 s
000000439688.jpg, 67, 4, 1, 5.006 s
000000439688.jpg, 67, 4, 2, 9.672 s
000000439688.jpg, 67, 4, 3, 8.535 s
000000439688.jpg, 67, 5, 0, 7.395 s
000000439688.jpg, 67, 5, 1, 4.719 s
000000439688.jpg, 67, 5, 2, 12.127 s
000000439688.jpg, 67, 5, 3, 5.599 s
000000439688.jpg, 67, 5, 4, 4.895 s
'000000439688.jpg', 118.792
000000442059.jpg, 68, 1, 0, 10.246 s
000000442059.jpg, 68, 2, 0, 1.340 s
000000442059.jpg, 68, 2, 1, 1.319 s
000000442059.jpg, 68, 3, 0, 2.420 s
000000442059.jpg, 68, 3, 1, 1.111 s
000000442059.jpg, 68, 3, 2, 7.319 s
000000442059.jpg, 68, 4, 0, 1.563 s
000000442059.jpg, 68, 4, 1, 1.384 s
000000442059.jpg, 68, 4, 2, 3.791 s
000000442059.jpg, 68, 4, 3, 6.719 s
000000442059.jpg, 68, 5, 0, 7.811 s
000000442059.jpg, 68, 5, 1, 1.238 s
000000442059.jpg, 68, 5, 2, 3.711 s
000000442059.jpg, 68, 5, 3, 5.559 s
000000442059.jpg, 68, 5, 4, 8.511 s
'000000442059.jpg', 69.314
000000447099.jpg, 69, 1, 0, 7.911 s
000000447099.jpg, 69, 2, 0, 2.027 s
000000447099.jpg, 69, 2, 1, 1.239 s
000000447099.jpg, 69, 3, 0, 4.371 s
000000447099.jpg, 69, 3, 1, 1.335 s
000000447099.jpg, 69, 3, 2, 7.935 s
000000447099.jpg, 69, 4, 0, 3.083 s
000000447099.jpg, 69, 4, 1, 1.342 s
000000447099.jpg, 69, 4, 2, 6.895 s
000000447099.jpg, 69, 4, 3, 0.720 s
000000447099.jpg, 69, 5, 0, 2.283 s
000000447099.jpg, 69, 5, 1, 1.486 s
000000447099.jpg, 69, 5, 2, 2.607 s
000000447099.jpg, 69, 5, 3, 2.807 s
000000447099.jpg, 69, 5, 4, 7.087 s
'000000447099.jpg', 57.723
000000452186.jpg, 70, 1, 0, 12.819 s
000000452186.jpg, 70, 2, 0, 6.692 s
000000452186.jpg, 70, 2, 1, 6.046 s
000000452186.jpg, 70, 3, 0, 2.187 s
000000452186.jpg, 70, 3, 1, 1.319 s
000000452186.jpg, 70, 3, 2, 8.255 s
000000452186.jpg, 70, 4, 0, 2.659 s
000000452186.jpg, 70, 4, 1, 2.032 s
000000452186.jpg, 70, 4, 2, 7.446 s
000000452186.jpg, 70, 4, 3, 10.200 s
000000452186.jpg, 70, 5, 0, 3.043 s
000000452186.jpg, 70, 5, 1, 2.151 s
000000452186.jpg, 70, 5, 2, 5.943 s
000000452186.jpg, 70, 5, 3, 7.231 s
000000452186.jpg, 70, 5, 4, 15.327 s
'000000452186.jpg', 100.232
000000452354.jpg, 71, 1, 0, 4.942 s
000000452354.jpg, 71, 2, 0, 0.939 s
000000452354.jpg, 71, 2, 1, 4.687 s
000000452354.jpg, 71, 3, 0, 2.516 s
000000452354.jpg, 71, 3, 1, 1.485 s
000000452354.jpg, 71, 3, 2, 6.481 s
000000452354.jpg, 71, 4, 0, 2.051 s
000000452354.jpg, 71, 4, 1, 1.262 s
000000452354.jpg, 71, 4, 2, 6.640 s
000000452354.jpg, 71, 4, 3, 5.247 s
000000452354.jpg, 71, 5, 0, 5.363 s
000000452354.jpg, 71, 5, 1, 1.422 s
000000452354.jpg, 71, 5, 2, 5.408 s
000000452354.jpg, 71, 5, 3, 3.903 s
000000452354.jpg, 71, 5, 4, 5.631 s
'000000452354.jpg', 65.474
000000461404.jpg, 72, 1, 0, 34.190 s
000000461404.jpg, 72, 1, 0, 38.982 s
000000461404.jpg, 72, 2, 0, 2.548 s
000000461404.jpg, 72, 2, 1, 1.471 s
000000461404.jpg, 72, 3, 0, 3.907 s
000000461404.jpg, 72, 3, 1, 4.487 s
000000461404.jpg, 72, 3, 2, 3.975 s
000000461404.jpg, 72, 4, 0, 7.891 s
000000461404.jpg, 72, 4, 1, 1.350 s
000000461404.jpg, 72, 4, 2, 5.896 s
000000461404.jpg, 72, 4, 3, 6.223 s
000000461404.jpg, 72, 5, 0, 4.931 s
000000461404.jpg, 72, 5, 1, 2.325 s
000000461404.jpg, 72, 5, 2, 6.224 s
000000461404.jpg, 72, 5, 3, 3.439 s
000000461404.jpg, 72, 5, 4, 9.055 s
'000000461404.jpg', 107.682
000000465936.jpg, 73, 1, 0, 8.017 s
000000465936.jpg, 73, 2, 0, 1.619 s
000000465936.jpg, 73, 2, 1, 1.559 s
000000465936.jpg, 73, 3, 0, 3.748 s
000000465936.jpg, 73, 3, 1, 1.238 s
000000465936.jpg, 73, 3, 2, 2.328 s
000000465936.jpg, 73, 4, 0, 1.931 s
000000465936.jpg, 73, 4, 1, 1.359 s
000000465936.jpg, 73, 4, 2, 2.472 s
000000465936.jpg, 73, 4, 3, 4.255 s
000000465936.jpg, 73, 5, 0, 2.219 s
000000465936.jpg, 73, 5, 1, 1.206 s
000000465936.jpg, 73, 5, 2, 1.808 s
000000465936.jpg, 73, 5, 3, 6.759 s
000000465936.jpg, 73, 5, 4, 9.958 s
'000000465936.jpg', 55.237
000000471452.jpg, 74, 1, 0, 5.720 s
000000471452.jpg, 74, 2, 0, 0.644 s
000000471452.jpg, 74, 2, 1, 4.440 s
000000471452.jpg, 74, 3, 0, 3.076 s
000000471452.jpg, 74, 3, 1, 2.519 s
000000471452.jpg, 74, 3, 2, 5.703 s
000000471452.jpg, 74, 4, 0, 3.035 s
000000471452.jpg, 74, 4, 1, 4.543 s
000000471452.jpg, 74, 4, 2, 4.599 s
000000471452.jpg, 74, 4, 3, 6.495 s
000000471452.jpg, 74, 5, 0, 3.803 s
000000471452.jpg, 74, 5, 0, 2.776 s
000000471452.jpg, 74, 5, 1, 4.343 s
000000471452.jpg, 74, 5, 2, 3.439 s
000000471452.jpg, 74, 5, 3, 4.542 s
000000471452.jpg, 74, 5, 4, 16.983 s
'000000471452.jpg', 104.020
000000475330.jpg, 75, 1, 0, 3.912 s
000000475330.jpg, 75, 2, 0, 2.316 s
000000475330.jpg, 75, 2, 1, 3.559 s
000000475330.jpg, 75, 3, 0, 2.083 s
000000475330.jpg, 75, 3, 1, 2.615 s
000000475330.jpg, 75, 3, 2, 3.688 s
000000475330.jpg, 75, 4, 0, 3.363 s
000000475330.jpg, 75, 4, 1, 1.463 s
000000475330.jpg, 75, 4, 2, 5.303 s
000000475330.jpg, 75, 4, 3, 4.231 s
000000475330.jpg, 75, 5, 0, 1.467 s
000000475330.jpg, 75, 5, 1, 5.119 s
000000475330.jpg, 75, 5, 2, 8.791 s
000000475330.jpg, 75, 5, 3, 5.359 s
000000475330.jpg, 75, 5, 4, 1.407 s
'000000475330.jpg', 59.477
000000489541.jpg, 76, 1, 0, 12.878 s
000000489541.jpg, 76, 2, 0, 1.092 s
000000489541.jpg, 76, 2, 1, 4.671 s
000000489541.jpg, 76, 3, 0, 7.235 s
000000489541.jpg, 76, 3, 1, 1.568 s
000000489541.jpg, 76, 3, 2, 4.743 s
000000489541.jpg, 76, 4, 0, 2.843 s
000000489541.jpg, 76, 4, 1, 1.047 s
000000489541.jpg, 76, 4, 2, 1.488 s
000000489541.jpg, 76, 4, 3, 3.679 s
000000489541.jpg, 76, 5, 0, 2.594 s
000000489541.jpg, 76, 5, 1, 5.688 s
000000489541.jpg, 76, 5, 2, 5.047 s
000000489541.jpg, 76, 5, 3, 1.606 s
000000489541.jpg, 76, 5, 4, 3.919 s
'000000489541.jpg', 69.290
000000504873.jpg, 77, 1, 0, 11.021 s
000000504873.jpg, 77, 2, 0, 2.876 s
000000504873.jpg, 77, 2, 1, 1.871 s
000000504873.jpg, 77, 3, 0, 0.827 s
000000504873.jpg, 77, 3, 1, 2.255 s
000000504873.jpg, 77, 3, 2, 5.111 s
000000504873.jpg, 77, 4, 0, 4.683 s
000000504873.jpg, 77, 4, 1, 1.550 s
000000504873.jpg, 77, 4, 2, 6.064 s
000000504873.jpg, 77, 4, 3, 2.791 s
000000504873.jpg, 77, 5, 0, 7.035 s
000000504873.jpg, 77, 5, 1, 2.846 s
000000504873.jpg, 77, 5, 2, 2.184 s
000000504873.jpg, 77, 5, 3, 1.735 s
000000504873.jpg, 77, 5, 4, 3.343 s
'000000504873.jpg', 61.945
000000515814.jpg, 78, 1, 0, 6.974 s
000000515814.jpg, 78, 2, 0, 1.579 s
000000515814.jpg, 78, 2, 1, 2.527 s
000000515814.jpg, 78, 3, 0, 13.619 s
000000515814.jpg, 78, 3, 1, 2.615 s
000000515814.jpg, 78, 3, 2, 3.303 s
000000515814.jpg, 78, 4, 0, 2.507 s
000000515814.jpg, 78, 4, 1, 2.287 s
000000515814.jpg, 78, 4, 2, 1.951 s
000000515814.jpg, 78, 4, 3, 8.599 s
000000515814.jpg, 78, 4, 3, 14.822 s
000000515814.jpg, 78, 5, 0, 3.315 s
000000515814.jpg, 78, 5, 1, 1.815 s
000000515814.jpg, 78, 5, 2, 1.263 s
000000515814.jpg, 78, 5, 3, 3.895 s
000000515814.jpg, 78, 5, 4, 5.591 s
'000000515814.jpg', 72.435
000000525322.jpg, 79, 1, 0, 5.742 s
000000525322.jpg, 79, 2, 0, 1.715 s
000000525322.jpg, 79, 2, 1, 0.975 s
000000525322.jpg, 79, 3, 0, 1.419 s
000000525322.jpg, 79, 3, 1, 1.327 s
000000525322.jpg, 79, 3, 2, 9.895 s
000000525322.jpg, 79, 4, 0, 4.163 s
000000525322.jpg, 79, 4, 1, 5.287 s
000000525322.jpg, 79, 4, 2, 5.119 s
000000525322.jpg, 79, 4, 3, 4.031 s
000000525322.jpg, 79, 5, 0, 3.755 s
000000525322.jpg, 79, 5, 1, 3.007 s
000000525322.jpg, 79, 5, 2, 4.088 s
000000525322.jpg, 79, 5, 3, 2.759 s
000000525322.jpg, 79, 5, 4, 15.047 s
'000000525322.jpg', 76.562
000000535871.jpg, 80, 1, 0, 10.486 s
000000535871.jpg, 80, 2, 0, 0.923 s
000000535871.jpg, 80, 2, 1, 5.343 s
000000535871.jpg, 80, 3, 0, 2.395 s
000000535871.jpg, 80, 3, 1, 0.984 s
000000535871.jpg, 80, 3, 2, 6.726 s
000000535871.jpg, 80, 4, 0, 2.299 s
000000535871.jpg, 80, 4, 1, 2.647 s
000000535871.jpg, 80, 4, 2, 1.927 s
000000535871.jpg, 80, 4, 3, 3.256 s
000000535871.jpg, 80, 5, 0, 5.379 s
000000535871.jpg, 80, 5, 1, 4.119 s
000000535871.jpg, 80, 5, 2, 3.511 s
000000535871.jpg, 80, 5, 3, 1.847 s
000000535871.jpg, 80, 5, 4, 15.119 s
'000000535871.jpg', 72.018
000000537131.jpg, 81, 1, 0, 8.134 s
000000537131.jpg, 81, 2, 0, 0.867 s
000000537131.jpg, 81, 2, 1, 2.968 s
000000537131.jpg, 81, 3, 0, 1.500 s
000000537131.jpg, 81, 3, 1, 2.103 s
000000537131.jpg, 81, 3, 2, 1.896 s
000000537131.jpg, 81, 4, 0, 2.083 s
000000537131.jpg, 81, 4, 1, 3.815 s
000000537131.jpg, 81, 4, 2, 5.215 s
000000537131.jpg, 81, 4, 3, 6.663 s
000000537131.jpg, 81, 5, 0, 2.986 s
000000537131.jpg, 81, 5, 1, 2.800 s
000000537131.jpg, 81, 5, 2, 6.087 s
000000537131.jpg, 81, 5, 3, 2.183 s
000000537131.jpg, 81, 5, 4, 1.591 s
'000000537131.jpg', 54.282
000000547938.jpg, 82, 1, 0, 7.596 s
000000547938.jpg, 82, 2, 0, 0.636 s
000000547938.jpg, 82, 2, 1, 4.151 s
000000547938.jpg, 82, 2, 0, 2.649 s
000000547938.jpg, 82, 3, 0, 5.539 s
000000547938.jpg, 82, 3, 1, 2.776 s
000000547938.jpg, 82, 3, 2, 4.646 s
000000547938.jpg, 82, 4, 0, 3.866 s
000000547938.jpg, 82, 4, 1, 1.472 s
000000547938.jpg, 82, 4, 2, 2.207 s
000000547938.jpg, 82, 4, 3, 4.822 s
000000547938.jpg, 82, 5, 0, 3.339 s
000000547938.jpg, 82, 5, 1, 1.407 s
000000547938.jpg, 82, 5, 2, 2.439 s
000000547938.jpg, 82, 5, 3, 3.807 s
000000547938.jpg, 82, 5, 4, 2.910 s
'000000547938.jpg', 61.338
000000556123.jpg, 83, 1, 0, 6.900 s
000000556123.jpg, 83, 2, 0, 0.739 s
000000556123.jpg, 83, 2, 1, 6.847 s
000000556123.jpg, 83, 3, 0, 3.155 s
000000556123.jpg, 83, 3, 1, 1.903 s
000000556123.jpg, 83, 3, 2, 4.839 s
000000556123.jpg, 83, 4, 0, 5.115 s
000000556123.jpg, 83, 4, 1, 5.886 s
000000556123.jpg, 83, 4, 2, 3.416 s
000000556123.jpg, 83, 4, 3, 4.199 s
000000556123.jpg, 83, 5, 0, 4.338 s
000000556123.jpg, 83, 5, 1, 6.727 s
000000556123.jpg, 83, 5, 2, 4.095 s
000000556123.jpg, 83, 5, 3, 2.110 s
000000556123.jpg, 83, 5, 4, 4.287 s
'000000556123.jpg', 69.104
000000562160.jpg, 84, 1, 0, 6.145 s
000000562160.jpg, 84, 2, 0, 0.891 s
000000562160.jpg, 84, 2, 1, 2.775 s
000000562160.jpg, 84, 3, 0, 1.987 s
000000562160.jpg, 84, 3, 1, 1.415 s
000000562160.jpg, 84, 3, 2, 3.951 s
000000562160.jpg, 84, 4, 0, 3.084 s
000000562160.jpg, 84, 4, 1, 1.437 s
000000562160.jpg, 84, 4, 2, 1.904 s
000000562160.jpg, 84, 4, 3, 2.087 s
000000562160.jpg, 84, 5, 0, 3.315 s
000000562160.jpg, 84, 5, 1, 1.375 s
000000562160.jpg, 84, 5, 2, 2.847 s
000000562160.jpg, 84, 5, 3, 2.623 s
000000562160.jpg, 84, 5, 4, 9.087 s
'000000562160.jpg', 49.126
000000572756.jpg, 85, 1, 0, 7.068 s
000000572756.jpg, 85, 1, 0, 8.260 s
000000572756.jpg, 85, 1, 0, 8.820 s
000000572756.jpg, 85, 2, 0, 1.515 s
000000572756.jpg, 85, 2, 1, 9.191 s
000000572756.jpg, 85, 3, 0, 3.715 s
000000572756.jpg, 85, 3, 1, 2.694 s
000000572756.jpg, 85, 3, 2, 9.728 s
000000572756.jpg, 85, 4, 0, 3.651 s
000000572756.jpg, 85, 4, 1, 3.214 s
000000572756.jpg, 85, 4, 2, 5.513 s
000000572756.jpg, 85, 4, 3, 18.526 s
000000572756.jpg, 85, 5, 0, 4.187 s
000000572756.jpg, 85, 5, 1, 4.719 s
000000572756.jpg, 85, 5, 2, 4.503 s
000000572756.jpg, 85, 5, 3, 3.559 s
000000572756.jpg, 85, 5, 4, 12.855 s
'000000572756.jpg', 102.576
